class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24
up,0.5232899188995361,0.4922901690006256,-0.4272329807281494,0.999944806098938,0.5379015207290649,0.4535183906555176,-0.33736324310302734,0.9999291300773621,0.548988401889801,0.45293527841567993,-0.3371715545654297,0.9998933672904968,0.5584484338760376,0.4529985785484314,-0.3368462324142456,0.9999236464500427,0.5012078285217285,0.45826244354248047,-0.3423800766468048,0.9999135136604309,0.4868343472480774,0.4595809280872345,-0.34239810705184937,0.999887228012085,0.47493743896484375,0.4606836438179016,-0.3429732620716095,0.9999291896820068,0.5731448531150818,0.47752341628074646,0.01760547049343586,0.9999243021011353,0.4574851095676422,0.48130661249160767,0.0163495521992445,0.9999544620513916,0.5434764623641968,0.5349305272102356,-0.31017619371414185,0.9998900294303894,0.4997326731681824,0.5334762930870056,-0.31239840388298035,0.9998812675476074,0.6518739461898804,0.6495481133460999,0.06704292446374893,0.9987432956695557,0.378160297870636,0.6545936465263367,-0.040549732744693756,0.9991196393966675,0.7173043489456177,0.39111632108688354,-0.13142499327659607,0.9951927065849304,0.3468988835811615,0.38271692395210266,-0.2797708809375763,0.9989657998085022,0.6586138606071472,0.08127640932798386,-0.2682682275772095,0.9852089881896973,0.43198174238204956,0.1021885797381401,-0.366682767868042,0.9828310012817383,0.6480808258056641,0.023320121690630913,-0.35818392038345337,0.9526238441467285,0.44371217489242554,0.05172058194875717,-0.4878982901573181,0.9356650114059448,0.6248658895492554,0.019002538174390793,-0.35012808442115784,0.9542062878608704,0.45935383439064026,0.04193480312824249,-0.45327210426330566,0.940946102142334,0.6183695197105408,0.0399354062974453,-0.28979671001434326,0.9556128978729248,0.4629388749599457,0.059822261333465576,-0.3790316581726074,0.94328373670578,0.6016896963119507,1.285134196281433,-0.02306777611374855,0.434592068195343,0.391312837600708,1.2753815650939941,0.025980666279792786,0.4160993993282318,0.5758809447288513,1.8000088930130005,-0.14116430282592773,0.008249340578913689,0.37513625621795654,1.7818471193313599,-0.15355853736400604,0.009399398230016232,0.560449481010437,2.2844064235687256,0.20488598942756653,0.0003371072525624186,0.3551390767097473,2.2859463691711426,-0.046084560453891754,0.0004375878197606653,0.5611337423324585,2.3512163162231445,0.20821841061115265,0.0006122993072494864,0.3503817617893219,2.355382204055786,-0.05709870532155037,0.0011042755795642734,0.5319271087646484,2.4246623516082764,-0.2999512553215027,0.0002876177604775876,0.3805857300758362,2.4329464435577393,-0.6370171308517456,0.000755486311390996
up,0.5228577256202698,0.49254438281059265,-0.3981734812259674,0.9999451041221619,0.5375054478645325,0.4538154602050781,-0.30876779556274414,0.9999288320541382,0.5487641096115112,0.4532497525215149,-0.30858635902404785,0.99989253282547,0.5583541989326477,0.45338645577430725,-0.3082943260669708,0.9999240636825562,0.5007513761520386,0.45830363035202026,-0.3108465075492859,0.9999136328697205,0.4865237772464752,0.4594881236553192,-0.31087061762809753,0.9998868703842163,0.47460001707077026,0.46051454544067383,-0.3114793598651886,0.9999300837516785,0.5730012655258179,0.478617399930954,0.03936247527599335,0.999923586845398,0.4573495388031006,0.4814343750476837,0.052378665655851364,0.9999539852142334,0.5430269241333008,0.535072922706604,-0.28420490026474,0.9998857378959656,0.4991725981235504,0.5335909128189087,-0.28236788511276245,0.9998778700828552,0.6522762775421143,0.6505852937698364,0.07410942018032074,0.9986138939857483,0.37790191173553467,0.6555478572845459,-0.0026600989513099194,0.9990954399108887,0.7184160947799683,0.39134204387664795,-0.1363985240459442,0.9949830770492554,0.345878928899765,0.3857453465461731,-0.2251482903957367,0.9989334940910339,0.6613095998764038,0.08242559432983398,-0.27497398853302,0.9843400716781616,0.4286678433418274,0.10233365744352341,-0.29999828338623047,0.9817157983779907,0.6516420841217041,0.022028885781764984,-0.36133259534835815,0.9503520727157593,0.4396398067474365,0.0495985746383667,-0.415189266204834,0.9320439696311951,0.6287396550178528,0.01913304813206196,-0.35489124059677124,0.9518665075302124,0.4557115435600281,0.03867960348725319,-0.3838547170162201,0.9376915693283081,0.6222869157791138,0.040867503732442856,-0.2966475486755371,0.9535158276557922,0.4596872329711914,0.05747917667031288,-0.3135073482990265,0.9403333067893982,0.6009370684623718,1.2905429601669312,-0.0258345864713192,0.4308799207210541,0.38877201080322266,1.2791420221328735,0.028710439801216125,0.41843295097351074,0.5742848515510559,1.8046313524246216,-0.1605222374200821,0.007935266010463238,0.3705126643180847,1.784026026725769,-0.1661520153284073,0.00948585569858551,0.5571349859237671,2.2880966663360596,0.1752924770116806,0.00031350681092590094,0.3473610281944275,2.2882978916168213,-0.07012362778186798,0.00043182235094718635,0.5577083826065063,2.355119228363037,0.17805609107017517,0.0005762503133155406,0.34227877855300903,2.358475923538208,-0.08235941082239151,0.0010782006429508328,0.5278145670890808,2.428675889968872,-0.3308943212032318,0.0002768921258393675,0.3717305660247803,2.4346749782562256,-0.6620980501174927,0.0007423054776154459
down,0.5280622839927673,0.4534206688404083,-1.0907909870147705,0.9999934434890747,0.5419729948043823,0.41306954622268677,-1.0041091442108154,0.9999855160713196,0.5496266484260559,0.41341468691825867,-1.0037437677383423,0.9999843835830688,0.5589688420295715,0.4140077531337738,-1.0033938884735107,0.9999821782112122,0.5067656636238098,0.4176699221134186,-1.0199402570724487,0.9999865889549255,0.4925406873226166,0.4213338792324066,-1.0200470685958862,0.9999885559082031,0.47915059328079224,0.4258913993835449,-1.0201199054718018,0.9999886155128479,0.5709824562072754,0.4383236765861511,-0.545042872428894,0.9999865293502808,0.45171719789505005,0.4446595311164856,-0.6190694570541382,0.9999942183494568,0.5467969179153442,0.502006471157074,-0.9311516880989075,0.9999897480010986,0.5064874291419983,0.5074320435523987,-0.9528329968452454,0.9999913573265076,0.6690306663513184,0.6751051545143127,-0.2900448441505432,0.9998189210891724,0.35177081823349,0.6665419340133667,-0.4078799784183502,0.9997531175613403,0.9150246381759644,0.7955061197280884,-0.7258414030075073,0.9982569217681885,0.09616830199956894,0.7502896189689636,-0.9600857496261597,0.9992096424102783,0.822243869304657,0.5598992109298706,-1.2441145181655884,0.9989804029464722,0.2299000322818756,0.5131210088729858,-1.6452827453613281,0.9982575178146362,0.8002917170524597,0.49188166856765747,-1.3609848022460938,0.9944897294044495,0.26296761631965637,0.4551964998245239,-1.7890409231185913,0.9892174005508423,0.7718127965927124,0.4895612895488739,-1.2675011157989502,0.9940019845962524,0.28500205278396606,0.45595037937164307,-1.6846765279769897,0.9885760545730591,0.7701948285102844,0.5122023820877075,-1.2278944253921509,0.9931372404098511,0.28675729036331177,0.47985538840293884,-1.6260554790496826,0.9879692792892456,0.6124430894851685,1.3011258840560913,-0.029266446828842163,0.04948779568076134,0.3763580918312073,1.3044191598892212,0.03202458471059799,0.05171860009431839,0.593218207359314,1.853484869003296,-0.1344337910413742,0.0027288622222840786,0.374641478061676,1.849683165550232,-0.07026556879281998,0.0017428481951355934,0.5795809626579285,2.323014736175537,0.30726832151412964,0.00044481345685198903,0.36834916472435,2.338628053665161,0.15147805213928223,0.00012752461771015078,0.5820201635360718,2.383744716644287,0.3180251717567444,0.0003248095163144171,0.36108559370040894,2.4024527072906494,0.15397289395332336,0.00027509868959896266,0.5486679077148438,2.4687697887420654,-0.21000897884368896,0.0003014417889062315,0.4030672609806061,2.4876954555511475,-0.4328325390815735,0.0005278757307678461
down,0.5290160179138184,0.45597031712532043,-1.0626788139343262,0.9999946355819702,0.5419447422027588,0.4149910807609558,-0.9759465456008911,0.9999881982803345,0.5493847131729126,0.4149957299232483,-0.9756660461425781,0.9999873042106628,0.5586127638816833,0.41529062390327454,-0.9752948880195618,0.9999852180480957,0.5080934762954712,0.4181579649448395,-0.9905663728713989,0.9999891519546509,0.49410003423690796,0.4210037291049957,-0.990677535533905,0.9999906420707703,0.48121753334999084,0.424539178609848,-0.9907385110855103,0.9999905228614807,0.5696724653244019,0.438385933637619,-0.519939661026001,0.999987006187439,0.4535808563232422,0.4455071687698364,-0.5879508256912231,0.9999946355819702,0.5465282201766968,0.5025429129600525,-0.9048420786857605,0.9999922513961792,0.5081769227981567,0.5074712634086609,-0.9248169660568237,0.9999938011169434,0.6647008657455444,0.6775327920913696,-0.2717382311820984,0.9998493790626526,0.3512442708015442,0.670670747756958,-0.37519243359565735,0.9997742176055908,0.9001900553703308,0.8151603937149048,-0.7420482039451599,0.9979397654533386,0.10265086591243744,0.7766648530960083,-0.9236175417900085,0.9991152286529541,0.8257856369018555,0.5845493078231812,-1.3344725370407104,0.9989564418792725,0.22581195831298828,0.5312994718551636,-1.6496598720550537,0.9984951615333557,0.8092848658561707,0.5254160165786743,-1.4613268375396729,0.9946141839027405,0.2551514208316803,0.4731029272079468,-1.7991561889648438,0.9910218119621277,0.7810766696929932,0.5144384503364563,-1.3729544878005981,0.9943591952323914,0.278521865606308,0.47337397933006287,-1.7052160501480103,0.9908431768417358,0.7791985273361206,0.5359079241752625,-1.321473240852356,0.992919921875,0.2811110019683838,0.4988194406032562,-1.6350387334823608,0.989544153213501,0.6106587648391724,1.2895616292953491,-0.033187687397003174,0.024847503751516342,0.3787027597427368,1.293752670288086,0.03618602454662323,0.026442889124155045,0.5948923826217651,1.836534857749939,-0.17463797330856323,0.0022071965504437685,0.3807452321052551,1.8312512636184692,-0.0892106145620346,0.0012925053015351295,0.5848926901817322,2.3105921745300293,0.24813254177570343,0.0004085998807568103,0.376900315284729,2.3237926959991455,0.0983586236834526,9.114587010117248e-05,0.5881493091583252,2.3727500438690186,0.25733625888824463,0.00025245497818104923,0.37053969502449036,2.389136791229248,0.09711959958076477,0.00018794914649333805,0.5551334023475647,2.4511678218841553,-0.27141261100769043,0.0002894961799029261,0.41106852889060974,2.4693078994750977,-0.48151707649230957,0.00048497694660909474
down,0.5254070162773132,0.4558348059654236,-1.0537854433059692,0.9999954104423523,0.54039067029953,0.41494300961494446,-0.9695781469345093,0.9999892115592957,0.5481120944023132,0.41510388255119324,-0.969250500202179,0.999988853931427,0.5570501089096069,0.41548627614974976,-0.9688434600830078,0.9999863505363464,0.5052918791770935,0.4178575873374939,-0.9801684617996216,0.9999898076057434,0.491222083568573,0.4205529987812042,-0.9802461862564087,0.9999916553497314,0.4782683253288269,0.42393529415130615,-0.9802960157394409,0.9999910593032837,0.5691881775856018,0.43886178731918335,-0.5190187692642212,0.9999884963035583,0.4520041048526764,0.4454033076763153,-0.5694977641105652,0.999995231628418,0.5449185371398926,0.5023958086967468,-0.8981011509895325,0.9999932050704956,0.5038970708847046,0.5070539712905884,-0.9125264286994934,0.9999944567680359,0.6647289395332336,0.6778136491775513,-0.2774727940559387,0.9998676776885986,0.34970319271087646,0.6692672371864319,-0.3613305985927582,0.999798059463501,0.9026340246200562,0.8228811025619507,-0.7560126185417175,0.9977756142616272,0.1007075086236,0.7855406403541565,-0.9160847663879395,0.998986542224884,0.8263065218925476,0.5875465869903564,-1.3454453945159912,0.9991011023521423,0.2225649058818817,0.5375921726226807,-1.6365559101104736,0.9987366199493408,0.8094102740287781,0.5270998477935791,-1.4736441373825073,0.9955134391784668,0.2520025670528412,0.4780465364456177,-1.7840627431869507,0.9927991628646851,0.7807103395462036,0.5161986947059631,-1.3846243619918823,0.995318591594696,0.27603060007095337,0.47841593623161316,-1.6872484683990479,0.9926877617835999,0.7786384224891663,0.5381745100021362,-1.3325283527374268,0.9940615892410278,0.2790287435054779,0.5040707588195801,-1.6217972040176392,0.9915487170219421,0.6127307415008545,1.291937232017517,-0.036507122218608856,0.01828744262456894,0.37712451815605164,1.2949028015136719,0.039558473974466324,0.019700953736901283,0.5936573147773743,1.8414446115493774,-0.15221953392028809,0.001874871551990509,0.37648239731788635,1.8377110958099365,-0.0625574067234993,0.0010753931710496545,0.5813817977905273,2.315670967102051,0.27834394574165344,0.00037348250043578446,0.3731887936592102,2.3282101154327393,0.14759375154972076,7.091668521752581e-05,0.5848687887191772,2.3780627250671387,0.2877286374568939,0.00023374927695840597,0.36678236722946167,2.3923723697662354,0.14842350780963898,0.00015308357251342386,0.5504035949707031,2.458202838897705,-0.24648241698741913,0.0002495141525287181,0.4083386957645416,2.4775609970092773,-0.4421694278717041,0.00040137750329449773
down,0.5273407697677612,0.4556005597114563,-1.0359392166137695,0.999995768070221,0.5404049158096313,0.41476964950561523,-0.9461373090744019,0.999989926815033,0.5480037927627563,0.41492077708244324,-0.9458088874816895,0.9999896883964539,0.5570833683013916,0.4153011739253998,-0.9454120397567749,0.9999873638153076,0.5067756772041321,0.41743043065071106,-0.9631098508834839,0.9999904632568359,0.4927765429019928,0.4199671745300293,-0.9632011651992798,0.9999922513961792,0.4798135757446289,0.423224538564682,-0.9632861018180847,0.9999915361404419,0.5687698125839233,0.43845081329345703,-0.4836445450782776,0.99998939037323,0.452171266078949,0.44505736231803894,-0.5597556829452515,0.9999955892562866,0.544979453086853,0.50201016664505,-0.8758234977722168,0.9999937415122986,0.5064146518707275,0.5064440369606018,-0.89898282289505,0.9999948740005493,0.6638949513435364,0.6770439743995667,-0.23512086272239685,0.999882698059082,0.3493257164955139,0.6662304401397705,-0.36985141038894653,0.9998087882995605,0.9025144577026367,0.8232236504554749,-0.6772556304931641,0.9978200793266296,0.10032627731561661,0.7846874594688416,-0.9586082696914673,0.9989678263664246,0.8271228671073914,0.5877354145050049,-1.247771143913269,0.9992037415504456,0.22238440811634064,0.5386378169059753,-1.6871353387832642,0.9987848401069641,0.8103844523429871,0.5278767943382263,-1.3679654598236084,0.9960387945175171,0.25128042697906494,0.4792076349258423,-1.8329732418060303,0.9932182431221008,0.7811188697814941,0.5166617631912231,-1.2808905839920044,0.9958742260932922,0.2750827372074127,0.47973471879959106,-1.7363392114639282,0.9931170344352722,0.7789201736450195,0.538345992565155,-1.2346326112747192,0.9947351217269897,0.2780472934246063,0.505332350730896,-1.671416997909546,0.9920569658279419,0.6132550239562988,1.2890766859054565,-0.03259633481502533,0.01644260250031948,0.37638378143310547,1.291184663772583,0.03579378500580788,0.017475474625825882,0.5935267210006714,1.8371962308883667,-0.15261335670948029,0.0015664182137697935,0.37589648365974426,1.8339323997497559,-0.06287653744220734,0.0008829485159367323,0.5778253674507141,2.3125810623168945,0.2788449823856354,0.0003183260268997401,0.3674706816673279,2.3254246711730957,0.14532655477523804,5.803469684906304e-05,0.58046555519104,2.3748939037323,0.2884116768836975,0.0002009442396229133,0.35914328694343567,2.3896374702453613,0.14628776907920837,0.0001250786444870755,0.5479657649993896,2.4544172286987305,-0.2396359145641327,0.00022259895922616124,0.40131983160972595,2.4738385677337646,-0.4439908564090729,0.0003446742193773389
down,0.5289443731307983,0.4551602303981781,-1.0226752758026123,0.9999959468841553,0.540868878364563,0.4145089387893677,-0.9344924688339233,0.9999908804893494,0.5485826730728149,0.41461461782455444,-0.9342187643051147,0.9999905228614807,0.5583935379981995,0.41503778100013733,-0.9338404536247253,0.9999885559082031,0.5083247423171997,0.41689735651016235,-0.9503769874572754,0.9999911189079285,0.4943484365940094,0.4192696213722229,-0.9504488110542297,0.9999926686286926,0.4811095595359802,0.42249923944473267,-0.9505340456962585,0.9999920725822449,0.5688691139221191,0.43815818428993225,-0.473315566778183,0.9999901652336121,0.45278826355934143,0.4448986351490021,-0.5466281175613403,0.9999957084655762,0.5456069111824036,0.5014393329620361,-0.8638127446174622,0.9999940991401672,0.5082519054412842,0.5055274367332458,-0.8854246139526367,0.9999951720237732,0.6642262935638428,0.6780933141708374,-0.22769567370414734,0.9998822212219238,0.35212036967277527,0.6639343500137329,-0.352894127368927,0.9997861981391907,0.8989855647087097,0.8296221494674683,-0.6950700879096985,0.9977065920829773,0.1002686619758606,0.7835137844085693,-0.9185811281204224,0.9988604784011841,0.8285797238349915,0.5945679545402527,-1.2980095148086548,0.9991487860679626,0.2243262231349945,0.5388005971908569,-1.629945158958435,0.9985273480415344,0.8112844228744507,0.5356136560440063,-1.4255996942520142,0.9958853721618652,0.25149574875831604,0.4796004295349121,-1.7749897241592407,0.9920163750648499,0.7822476625442505,0.5208786129951477,-1.3367875814437866,0.9957713484764099,0.2751762568950653,0.48045846819877625,-1.6795734167099,0.9920181632041931,0.7800485491752625,0.5427353978157043,-1.285248041152954,0.9945361614227295,0.27835360169410706,0.5065168738365173,-1.6148579120635986,0.9907722473144531,0.6138560771942139,1.2906575202941895,-0.03009885549545288,0.01578153669834137,0.38083839416503906,1.2962504625320435,0.03335731849074364,0.016352277249097824,0.5982002019882202,1.8367096185684204,-0.1592269241809845,0.001549308537505567,0.3839670717716217,1.8358653783798218,-0.062454432249069214,0.0008353398879989982,0.5857452154159546,2.31014084815979,0.26394665241241455,0.00032108527375385165,0.3792015016078949,2.3265342712402344,0.14295050501823425,5.6266278988914564e-05,0.5882490873336792,2.3722994327545166,0.27377229928970337,0.00019727642938960344,0.37153497338294983,2.3916070461273193,0.14354224503040314,0.00011635305418167263,0.5569545030593872,2.451340436935425,-0.2472699135541916,0.0002356834738748148,0.41283074021339417,2.4720444679260254,-0.4357108175754547,0.0003481736348476261
down,0.5320155620574951,0.45572522282600403,-1.0076870918273926,0.9999940991401672,0.5420773029327393,0.41562792658805847,-0.9217044115066528,0.9999880790710449,0.5506638884544373,0.41566002368927,-0.9214622378349304,0.9999870657920837,0.5612563490867615,0.41635558009147644,-0.9211360216140747,0.9999849796295166,0.5110348463058472,0.41778117418289185,-0.9379647970199585,0.9999884366989136,0.49693387746810913,0.41996151208877563,-0.9380639791488647,0.9999898672103882,0.4835120737552643,0.4233282506465912,-0.9382041096687317,0.9999895691871643,0.5691372752189636,0.4389737546443939,-0.4635619521141052,0.9999864101409912,0.45395714044570923,0.4459863305091858,-0.5375911593437195,0.9999939799308777,0.5469668507575989,0.5012609362602234,-0.8489540815353394,0.9999922513961792,0.5105996131896973,0.5059487223625183,-0.8710277676582336,0.9999937415122986,0.6651300191879272,0.6767404079437256,-0.20770685374736786,0.9998311400413513,0.35271772742271423,0.6642224192619324,-0.3368454575538635,0.9996932744979858,0.8943520784378052,0.8327675461769104,-0.6200855374336243,0.9973079562187195,0.1001284122467041,0.7964931726455688,-0.8759418725967407,0.9986292719841003,0.8289462924003601,0.5969637036323547,-1.181099534034729,0.9989201426506042,0.22010962665081024,0.5504087209701538,-1.5830533504486084,0.9979181885719299,0.8131820559501648,0.5380971431732178,-1.2976164817810059,0.994890570640564,0.24731376767158508,0.4908130466938019,-1.72438645362854,0.9887171387672424,0.7867098450660706,0.5248966813087463,-1.215080976486206,0.9948057532310486,0.2718481421470642,0.4919625520706177,-1.6380287408828735,0.9888901114463806,0.7845625877380371,0.5473739504814148,-1.168999433517456,0.9933529496192932,0.2749806046485901,0.5178479552268982,-1.5708682537078857,0.9875237345695496,0.6106976866722107,1.2889797687530518,-0.03364188224077225,0.012888945639133453,0.37775468826293945,1.2938624620437622,0.036632537841796875,0.013124272227287292,0.5963864326477051,1.8330549001693726,-0.13565406203269958,0.0012776247458532453,0.3794361650943756,1.8295179605484009,-0.05854116007685661,0.0006791557534597814,0.5876535177230835,2.3042609691619873,0.293191134929657,0.00026898871874436736,0.3811355233192444,2.315499782562256,0.1592356562614441,4.9588055844651535e-05,0.5908680558204651,2.3650763034820557,0.3033568561077118,0.00015207768592517823,0.3750482201576233,2.378922462463379,0.16179917752742767,9.612667781766504e-05,0.5602884292602539,2.445319414138794,-0.219455748796463,0.00020637498528230935,0.41780105233192444,2.460700035095215,-0.42125335335731506,0.000317511148750782
down,0.5324295163154602,0.45600447058677673,-1.0128238201141357,0.9999940395355225,0.54224693775177,0.4161614179611206,-0.9270512461662292,0.9999881386756897,0.5510604977607727,0.4162164032459259,-0.926814079284668,0.999987006187439,0.561658501625061,0.417036235332489,-0.9265149235725403,0.9999849796295166,0.5115645527839661,0.4181610643863678,-0.9431772232055664,0.9999884963035583,0.49754366278648376,0.42019951343536377,-0.9432350397109985,0.999989926815033,0.4839096665382385,0.42353883385658264,-0.9433468580245972,0.9999896883964539,0.5689225792884827,0.4393257200717926,-0.46991029381752014,0.9999864101409912,0.45459023118019104,0.44618386030197144,-0.5434531569480896,0.9999939799308777,0.5470805168151855,0.5013307929039001,-0.8546273112297058,0.999992311000824,0.5107992887496948,0.506084144115448,-0.8764113187789917,0.9999937415122986,0.6641578078269958,0.6754935383796692,-0.21543912589550018,0.9998388886451721,0.35296565294265747,0.6653463244438171,-0.3367975652217865,0.99970543384552,0.8938443064689636,0.8304955363273621,-0.6081463098526001,0.9973249435424805,0.09974700212478638,0.7925223112106323,-0.8778117299079895,0.9986680746078491,0.8303963541984558,0.5954086184501648,-1.1475622653961182,0.9989471435546875,0.2194308042526245,0.5481836795806885,-1.6023674011230469,0.9980213046073914,0.8152809143066406,0.5380876660346985,-1.2640401124954224,0.9949239492416382,0.24633808434009552,0.48860734701156616,-1.7481400966644287,0.9891316890716553,0.7883268594741821,0.5259352922439575,-1.1796481609344482,0.994836151599884,0.2709449529647827,0.4892594516277313,-1.6630136966705322,0.9892974495887756,0.7864547967910767,0.5483459830284119,-1.1352360248565674,0.9934278130531311,0.274200975894928,0.5145887136459351,-1.5914729833602905,0.9879723191261292,0.6094321608543396,1.2851101160049438,-0.03461769223213196,0.01309136115014553,0.37652865052223206,1.290529489517212,0.037670426070690155,0.013154112733900547,0.5937261581420898,1.827209234237671,-0.15809215605258942,0.0012480998411774635,0.3779505491256714,1.8259122371673584,-0.04881651699542999,0.0006604435038752854,0.5826268792152405,2.2991933822631836,0.264151006937027,0.0002584239118732512,0.3754792809486389,2.3119113445281982,0.17257651686668396,4.763828110299073e-05,0.5855569243431091,2.3600189685821533,0.27349966764450073,0.00014841319352854043,0.36855393648147583,2.3754289150238037,0.1761048436164856,9.452004451304674e-05,0.554946780204773,2.4400079250335693,-0.2514713406562805,0.0001983579422812909,0.4105604290962219,2.4569883346557617,-0.4017254710197449,0.00031020506867207587
down,0.5292344689369202,0.45574790239334106,-1.0788023471832275,0.999994158744812,0.5411478281021118,0.41621509194374084,-0.990129292011261,0.9999876022338867,0.5499444007873535,0.41630035638809204,-0.9898337125778198,0.9999869465827942,0.5609592795372009,0.41714945435523987,-0.9895336031913757,0.9999846816062927,0.5090414881706238,0.41828933358192444,-1.0049494504928589,0.9999882578849792,0.4949515759944916,0.4205602705478668,-1.0051707029342651,0.999989926815033,0.4820598065853119,0.4241349995136261,-1.005229115486145,0.9999894499778748,0.5694864392280579,0.4396856129169464,-0.5391098260879517,0.9999865293502808,0.4531311094760895,0.44790270924568176,-0.6056736707687378,0.9999939203262329,0.5463992357254028,0.5014968514442444,-0.9228838682174683,0.9999920725822449,0.5080410838127136,0.5062716603279114,-0.942851722240448,0.9999933242797852,0.6679071187973022,0.6729066371917725,-0.32669568061828613,0.999838650226593,0.352191686630249,0.6619762778282166,-0.4123689532279968,0.9996940493583679,0.9130552411079407,0.7432757616043091,-0.8343461155891418,0.9977433085441589,0.09818162024021149,0.6888604760169983,-0.9877902269363403,0.9988575577735901,0.8255653381347656,0.5115862488746643,-1.3326252698898315,0.9990592002868652,0.22858481109142303,0.45029470324516296,-1.6232770681381226,0.9980822205543518,0.8038829565048218,0.45376431941986084,-1.452453374862671,0.9951308369636536,0.2536170482635498,0.39200717210769653,-1.7660764455795288,0.9888472557067871,0.7748972773551941,0.44997352361679077,-1.3554232120513916,0.9949566125869751,0.2727777361869812,0.3926529586315155,-1.6498680114746094,0.9886791110038757,0.7744662761688232,0.46817299723625183,-1.3138768672943115,0.9935440421104431,0.27523723244667053,0.41862568259239197,-1.600961685180664,0.9870680570602417,0.6070737838745117,1.2840677499771118,-0.03488323837518692,0.016694974154233932,0.3762027621269226,1.2907592058181763,0.03733640909194946,0.01726387068629265,0.5934848785400391,1.821820616722107,-0.1469329446554184,0.001680421526543796,0.3785300850868225,1.8230249881744385,-0.026908259838819504,0.0009493256802670658,0.5839937925338745,2.2851977348327637,0.28091397881507874,0.0003777498786803335,0.3769323527812958,2.303720235824585,0.1913263350725174,8.104549488052726e-05,0.5876543521881104,2.3442225456237793,0.2923380136489868,0.0002283966459799558,0.3711407482624054,2.366431713104248,0.19307324290275574,0.0001588326267665252,0.5531951785087585,2.429661989212036,-0.21144814789295197,0.0002599683648440987,0.41124042868614197,2.4491097927093506,-0.3438431918621063,0.0004542871320154518
up,0.5284152626991272,0.48732951283454895,-0.46809205412864685,0.9999556541442871,0.5435105562210083,0.4500887989997864,-0.3807072043418884,0.9999465942382812,0.5541212558746338,0.4493526518344879,-0.3805232644081116,0.9999200105667114,0.5636813640594482,0.44933298230171204,-0.3803526759147644,0.9999412894248962,0.5090451836585999,0.4541214406490326,-0.38336247205734253,0.9999409914016724,0.49597054719924927,0.45502179861068726,-0.38326793909072876,0.9999212026596069,0.4843929409980774,0.45567992329597473,-0.3836685121059418,0.9999448657035828,0.5777649879455566,0.47650763392448425,-0.036080650985240936,0.999935507774353,0.46612730622291565,0.47422534227371216,-0.029532769694924355,0.9999606013298035,0.5478938221931458,0.5276110172271729,-0.3573291003704071,0.9999294877052307,0.5055376291275024,0.5255182981491089,-0.35652831196784973,0.9999275803565979,0.6600410342216492,0.6573461890220642,-0.017235100269317627,0.9989004135131836,0.39472296833992004,0.6491314172744751,-0.10725581645965576,0.9986656904220581,0.7544236779212952,0.42238327860832214,-0.22277748584747314,0.996120810508728,0.3574792742729187,0.3614587187767029,-0.3701194226741791,0.999030351638794,0.7498173713684082,0.10511178523302078,-0.4839935302734375,0.986419677734375,0.39670246839523315,0.07691522687673569,-0.5053099989891052,0.9870357513427734,0.7498053312301636,0.042883455753326416,-0.6071726083755493,0.9607184529304504,0.4023171365261078,0.014606205746531487,-0.637466549873352,0.945056140422821,0.7284632325172424,0.03481604903936386,-0.6216137409210205,0.963379979133606,0.42008233070373535,-0.006377543322741985,-0.615237295627594,0.949103057384491,0.7219668030738831,0.05851360410451889,-0.5207608938217163,0.9654641151428223,0.42474228143692017,0.021547989919781685,-0.5250016450881958,0.9540141820907593,0.5984503626823425,1.3033626079559326,-0.01848820224404335,0.5304181575775146,0.3919612467288971,1.2878320217132568,0.021209407597780228,0.4997408390045166,0.564090371131897,1.8373687267303467,-0.1309369057416916,0.024506861343979836,0.37207287549972534,1.804008960723877,-0.1772080808877945,0.02195766195654869,0.5458852052688599,2.3348021507263184,0.22440066933631897,0.001575188129208982,0.3445766866207123,2.332378387451172,-0.05665542930364609,0.002049337839707732,0.542646050453186,2.4009013175964355,0.23043569922447205,0.0020743159111589193,0.33800777792930603,2.405261278152466,-0.06752855330705643,0.00392313813790679,0.5192028880119324,2.477616786956787,-0.27078989148139954,0.001329098711721599,0.36860066652297974,2.4733669757843018,-0.6542915105819702,0.003217787016183138
